Gmt time,Open,High,Low,Close,Volume
27.03.2013 00:00:00.000,95.920,96.830,95.579,96.649,0
28.03.2013 00:00:00.000,96.649,97.340,96.258,97.122,0
29.03.2013 00:00:00.000,97.122,97.123,97.122,97.123,0
30.03.2013 00:00:00.000,97.123,97.123,97.123,97.123,0
31.03.2013 00:00:00.000,97.120,97.690,97.089,97.199,0
01.04.2013 00:00:00.000,97.199,97.210,95.928,96.867,0
02.04.2013 00:00:00.000,96.869,97.430,95.906,96.748,0
03.04.2013 00:00:00.000,96.749,96.890,94.178,94.379,0
04.04.2013 00:00:00.000,94.379,94.830,92.148,93.450,0
05.04.2013 00:00:00.000,93.450,93.550,91.928,93.038,0
06.04.2013 00:00:00.000,93.038,93.038,93.038,93.038,0
07.04.2013 00:00:00.000,92.906,93.019,92.709,92.850,0
08.04.2013 00:00:00.000,92.848,93.740,92.458,93.459,0
09.04.2013 00:00:00.000,93.460,94.470,92.859,94.009,0
10.04.2013 00:00:00.000,94.009,94.800,93.399,94.449,0
11.04.2013 00:00:00.000,94.450,94.630,93.059,93.470,0
12.04.2013 00:00:00.000,93.470,93.490,90.268,91.179,0
13.04.2013 00:00:00.000,91.179,91.179,91.179,91.179,0
14.04.2013 00:00:00.000,91.179,91.179,91.179,91.179,0
15.04.2013 00:00:00.000,88.649,89.210,87.096,87.298,0
16.04.2013 00:00:00.000,87.289,89.049,86.059,88.900,0
17.04.2013 00:00:00.000,88.899,88.960,86.808,86.870,0
18.04.2013 00:00:00.000,87.700,88.120,86.309,87.099,0
19.04.2013 00:00:00.000,87.099,87.099,87.099,87.099,0
20.04.2013 00:00:00.000,87.099,87.099,87.099,87.099,0
21.04.2013 00:00:00.000,87.957,88.130,87.855,87.939,0
22.04.2013 00:00:00.000,87.939,89.390,87.389,89.380,0
23.04.2013 00:00:00.000,89.390,89.629,87.828,89.329,0
24.04.2013 00:00:00.000,89.329,91.710,89.208,91.509,0
25.04.2013 00:00:00.000,91.510,93.860,91.109,93.269,0
26.04.2013 00:00:00.000,93.268,93.569,92.068,92.699,0
27.04.2013 00:00:00.000,92.699,92.699,92.699,92.699,0
28.04.2013 00:00:00.000,92.689,92.890,92.588,92.628,0
29.04.2013 00:00:00.000,92.649,94.670,92.458,94.369,0
30.04.2013 00:00:00.000,94.369,94.610,92.857,93.188,0
01.05.2013 00:00:00.000,93.190,93.240,90.118,90.849,0
02.05.2013 00:00:00.000,90.849,94.230,90.640,93.869,0
03.05.2013 00:00:00.000,93.869,96.020,93.558,95.644,0
04.05.2013 00:00:00.000,95.644,95.644,95.644,95.644,0
05.05.2013 00:00:00.000,95.491,96.950,95.485,96.889,0
06.05.2013 00:00:00.000,96.890,97.130,94.848,95.680,0
07.05.2013 00:00:00.000,95.680,96.250,94.918,95.469,0
08.05.2013 00:00:00.000,95.469,96.750,95.239,96.538,0
09.05.2013 00:00:00.000,96.539,96.760,95.348,96.139,0
10.05.2013 00:00:00.000,96.139,96.230,93.378,95.975,0
11.05.2013 00:00:00.000,95.975,95.975,95.975,95.975,0
12.05.2013 00:00:00.000,95.794,95.809,95.548,95.549,0
13.05.2013 00:00:00.000,95.550,95.730,94.470,95.199,0
14.05.2013 00:00:00.000,95.199,95.650,93.849,94.330,0
15.05.2013 00:00:00.000,94.329,94.440,92.129,94.269,0
16.05.2013 00:00:00.000,94.269,94.310,93.388,93.388,0
17.05.2013 00:00:00.000,96.270,96.330,95.708,95.800,0
18.05.2013 00:00:00.000,95.800,95.800,95.800,95.800,0
19.05.2013 00:00:00.000,95.849,96.229,95.650,96.077,0
20.05.2013 00:00:00.000,95.449,95.540,95.317,95.470,0
21.05.2013 00:00:00.000,95.470,95.470,95.470,95.470,0
22.05.2013 00:00:00.000,95.470,95.470,95.470,95.470,0
23.05.2013 00:00:00.000,93.417,94.420,92.189,94.098,3349299.9077
24.05.2013 00:00:00.000,94.108,94.256,93.965,93.979,221699.9978
25.05.2013 00:00:00.000,93.979,93.979,93.979,93.979,0
26.05.2013 00:00:00.000,93.820,93.859,93.458,93.509,136899.9928
27.05.2013 00:00:00.000,93.508,94.005,93.206,93.805,1034899.95
28.05.2013 00:00:00.000,93.809,95.897,93.507,94.730,2842700.0046
29.05.2013 00:00:00.000,94.728,95.198,92.694,92.818,3131900.0721
30.05.2013 00:00:00.000,92.814,93.960,91.636,93.384,3289200.0675
31.05.2013 00:00:00.000,93.397,93.820,91.537,91.608,3035200.119
01.06.2013 00:00:00.000,91.608,91.608,91.608,91.608,0
02.06.2013 00:00:00.000,91.700,91.768,91.255,91.397,168599.993
03.06.2013 00:00:00.000,91.397,93.660,91.384,93.118,1110700.0113
04.06.2013 00:00:00.000,93.120,94.389,92.366,93.687,3251199.9607
05.06.2013 00:00:00.000,93.688,94.459,93.374,93.749,3221100.0919
06.06.2013 00:00:00.000,93.749,95.297,93.660,94.717,2973099.947
07.06.2013 00:00:00.000,94.718,96.358,93.720,96.179,3177000.0458
08.06.2013 00:00:00.000,96.179,96.179,96.179,96.179,0
09.06.2013 00:00:00.000,96.046,96.220,95.991,96.190,88299.9972
10.06.2013 00:00:00.000,96.188,96.209,95.179,95.810,2484100.1034
11.06.2013 00:00:00.000,95.808,95.869,94.046,94.870,2810699.9397
12.06.2013 00:00:00.000,94.876,96.429,94.434,95.588,2099600.0767
13.06.2013 00:00:00.000,95.588,96.898,95.014,96.629,2930900.0969
14.06.2013 00:00:00.000,96.625,98.230,96.394,97.808,2858299.9706
15.06.2013 00:00:00.000,97.808,97.808,97.808,97.808,0
16.06.2013 00:00:00.000,97.776,97.810,97.606,97.667,146300.0029
17.06.2013 00:00:00.000,97.667,98.640,97.357,97.806,2215399.9805
18.06.2013 00:00:00.000,97.809,98.850,97.385,98.696,2595200.0618
19.06.2013 00:00:00.000,98.698,99.178,97.734,97.747,2904099.9413
20.06.2013 00:00:00.000,97.744,97.860,94.616,94.839,4831799.984
21.06.2013 00:00:00.000,94.838,95.796,93.097,93.844,3994699.955
22.06.2013 00:00:00.000,93.844,93.844,93.844,93.844,0
23.06.2013 00:00:00.000,93.840,93.840,93.416,93.810,190999.9996
24.06.2013 00:00:00.000,93.807,95.559,92.653,94.819,3961499.9294
25.06.2013 00:00:00.000,94.820,96.138,94.568,95.028,3248399.9729
26.06.2013 00:00:00.000,95.029,95.669,93.658,95.376,3744199.9912
27.06.2013 00:00:00.000,95.373,97.380,95.324,96.797,3285799.9802
28.06.2013 00:00:00.000,96.795,97.789,96.304,96.407,3510200.0237
29.06.2013 00:00:00.000,96.407,96.407,96.407,96.407,0
30.06.2013 00:00:00.000,96.406,96.550,96.205,96.359,177599.9963
01.07.2013 00:00:00.000,96.359,98.260,96.045,97.956,3349200.0103
02.07.2013 00:00:00.000,97.947,100.608,97.754,100.509,3353100.0614
03.07.2013 00:00:00.000,100.493,102.140,100.295,101.260,4277900.219
04.07.2013 00:00:00.000,101.238,101.556,100.675,101.364,1614699.9598
05.07.2013 00:00:00.000,101.331,103.460,100.879,103.457,3657599.926
06.07.2013 00:00:00.000,103.457,103.457,103.457,103.457,0
07.07.2013 00:00:00.000,103.535,103.946,103.474,103.717,177799.9997
08.07.2013 00:00:00.000,103.718,103.770,102.104,102.975,3507899.9996
09.07.2013 00:00:00.000,102.973,104.725,102.275,104.398,3348299.9802
10.07.2013 00:00:00.000,104.401,106.916,104.176,106.556,4384099.9603
11.07.2013 00:00:00.000,106.558,107.417,104.287,104.385,3843400.0015
12.07.2013 00:00:00.000,104.385,106.170,104.384,106.102,3129600.0481
13.07.2013 00:00:00.000,106.102,106.102,106.102,106.102,0
14.07.2013 00:00:00.000,106.023,106.085,105.635,105.720,165500.0001
15.07.2013 00:00:00.000,105.705,106.600,104.625,106.485,3138000.0114
16.07.2013 00:00:00.000,106.489,107.150,105.636,105.750,3281599.9985
17.07.2013 00:00:00.000,105.759,106.640,105.094,106.374,3437599.8974
18.07.2013 00:00:00.000,106.374,108.408,106.116,107.769,2801599.9794
19.07.2013 00:00:00.000,107.756,108.889,106.908,108.195,3057600.0214
20.07.2013 00:00:00.000,108.195,108.195,108.195,108.195,0
21.07.2013 00:00:00.000,108.078,108.250,107.868,108.117,172999.993
22.07.2013 00:00:00.000,108.118,108.578,106.477,106.979,3136800.0507
23.07.2013 00:00:00.000,106.978,107.505,105.435,107.406,2956199.8844
24.07.2013 00:00:00.000,107.406,107.470,104.778,105.156,3140599.966
25.07.2013 00:00:00.000,105.177,105.830,104.069,105.446,3123199.9397
26.07.2013 00:00:00.000,105.448,105.609,103.888,104.585,2464799.881
27.07.2013 00:00:00.000,104.585,104.585,104.585,104.585,0
28.07.2013 00:00:00.000,104.587,104.869,104.417,104.520,139500.007
29.07.2013 00:00:00.000,104.506,105.329,103.848,104.144,2756200.0751
30.07.2013 00:00:00.000,104.197,104.429,102.656,103.125,2660599.947
31.07.2013 00:00:00.000,103.128,105.390,102.918,105.328,3329299.9268
01.08.2013 00:00:00.000,105.315,108.038,105.225,107.704,3270100.1167
02.08.2013 00:00:00.000,107.706,108.738,106.437,106.810,3059000.0153
03.08.2013 00:00:00.000,106.810,106.810,106.810,106.810,0
04.08.2013 00:00:00.000,106.804,106.896,106.584,106.629,147300.005
05.08.2013 00:00:00.000,106.626,107.660,105.686,106.387,2829099.8936
06.08.2013 00:00:00.000,106.385,107.239,104.847,105.484,3205699.9207
07.08.2013 00:00:00.000,105.494,105.740,104.073,104.203,3001499.8913
08.08.2013 00:00:00.000,104.209,104.929,102.216,103.769,2855600.1186
09.08.2013 00:00:00.000,103.768,105.420,103.607,105.019,1922099.9479
10.08.2013 00:00:00.000,105.019,105.019,105.019,105.019,0
11.08.2013 00:00:00.000,105.019,105.019,105.019,105.019,0
12.08.2013 00:00:00.000,105.019,105.019,105.019,105.019,0
13.08.2013 00:00:00.000,106.368,107.158,105.547,106.464,216743.0073
14.08.2013 00:00:00.000,106.469,107.047,105.590,107.028,241169.0056
15.08.2013 00:00:00.000,107.029,107.837,106.587,107.205,240318.0003
16.08.2013 00:00:00.000,107.208,108.150,106.537,107.468,191669.0022
17.08.2013 00:00:00.000,107.468,107.468,107.468,107.468,0
18.08.2013 00:00:00.000,107.468,107.527,106.906,107.185,14963.0001
19.08.2013 00:00:00.000,107.185,107.518,106.276,106.809,205140.993
20.08.2013 00:00:00.000,106.806,106.918,104.628,104.977,272897.0051
21.08.2013 00:00:00.000,104.974,105.269,103.489,103.580,251529.9916
22.08.2013 00:00:00.000,103.578,105.219,103.525,105.010,205948.9936
23.08.2013 00:00:00.000,105.007,106.910,104.286,106.305,211347.9972
24.08.2013 00:00:00.000,106.305,106.305,106.305,106.305,0
25.08.2013 00:00:00.000,106.305,106.305,106.305,106.305,0
26.08.2013 00:00:00.000,107.067,107.109,106.320,106.455,17745.9996
27.08.2013 00:00:00.000,106.757,109.770,106.757,109.597,191967.994
28.08.2013 00:00:00.000,109.583,112.200,109.160,109.280,17345185546.875
29.08.2013 00:00:00.000,109.280,110.070,106.750,107.000,151249000000
30.08.2013 00:00:00.000,107.000,108.750,106.940,107.760,141137000000
31.08.2013 00:00:00.000,107.760,107.760,107.760,107.760,0
01.09.2013 00:00:00.000,107.760,107.760,104.210,105.950,6336000000
02.09.2013 00:00:00.000,105.950,107.310,105.840,106.740,52009000000
03.09.2013 00:00:00.000,106.740,108.830,106.550,108.400,140333000000
04.09.2013 00:00:00.000,108.400,108.440,106.770,107.380,132269000000
05.09.2013 00:00:00.000,107.380,108.680,107.130,108.200,123490000000
06.09.2013 00:00:00.000,108.200,110.700,108.120,110.230,138743000000
07.09.2013 00:00:00.000,110.230,110.230,110.230,110.230,0
08.09.2013 00:00:00.000,110.230,110.280,109.770,109.900,4064000000
09.09.2013 00:00:00.000,109.920,110.460,108.210,108.500,129699000000
10.09.2013 00:00:00.000,108.500,108.900,106.400,107.180,158482000000
11.09.2013 00:00:00.000,107.180,108.090,106.530,107.660,127346000000
12.09.2013 00:00:00.000,107.660,109.160,107.300,108.620,128539000000
13.09.2013 00:00:00.000,108.620,108.650,107.230,108.600,114322000000
14.09.2013 00:00:00.000,108.600,108.600,108.600,108.600,0
15.09.2013 00:00:00.000,108.600,108.600,106.760,107.290,4846000000
16.09.2013 00:00:00.000,107.290,108.000,105.730,105.750,132858000000
17.09.2013 00:00:00.000,105.750,106.430,104.940,105.450,133409000000
18.09.2013 00:00:00.000,105.450,108.600,105.320,108.330,128336000000
19.09.2013 00:00:00.000,108.330,108.990,106.010,106.060,104057000000
20.09.2013 00:00:00.000,106.060,106.460,104.320,104.670,64234000000
21.09.2013 00:00:00.000,104.670,104.670,104.670,104.670,0
22.09.2013 00:00:00.000,104.670,105.000,104.670,105.000,3000000
23.09.2013 00:00:00.000,104.151,104.287,102.751,103.069,94299.0035
24.09.2013 00:00:00.000,103.055,103.393,101.873,102.971,167493.0006
25.09.2013 00:00:00.000,103.098,103.699,101.752,101.883,174251.0051
26.09.2013 00:00:00.000,101.978,102.998,101.753,102.478,140111.9977
27.09.2013 00:00:00.000,102.379,103.498,101.951,103.190,91553.0026
28.09.2013 00:00:00.000,103.190,103.190,103.190,103.190,0
29.09.2013 00:00:00.000,103.190,103.190,103.190,103.190,0
30.09.2013 00:00:00.000,101.197,101.696,100.652,101.563,22484.0008
01.10.2013 00:00:00.000,101.698,102.299,100.752,101.378,32676.0001
02.10.2013 00:00:00.000,101.288,103.982,101.050,103.598,31690.9999
03.10.2013 00:00:00.000,103.739,104.370,103.160,103.460,22817.0007
04.10.2013 00:00:00.000,103.386,104.147,103.337,103.676,40805.9992
05.10.2013 00:00:00.000,103.676,103.676,103.676,103.676,0
06.10.2013 00:00:00.000,103.676,103.676,103.676,103.676,0
07.10.2013 00:00:00.000,103.466,103.658,101.875,103.126,53716.0002
08.10.2013 00:00:00.000,103.136,104.037,102.966,103.478,47561.001
09.10.2013 00:00:00.000,103.697,103.738,101.246,101.546,49858.9985
10.10.2013 00:00:00.000,101.546,103.528,101.218,102.786,54963.9985
11.10.2013 00:00:00.000,102.798,102.888,100.838,101.695,56699.0003
12.10.2013 00:00:00.000,101.695,101.695,101.695,101.695,0
13.10.2013 00:00:00.000,101.695,101.695,101.695,101.695,0
14.10.2013 00:00:00.000,101.436,102.497,101.106,101.236,27753.9995
15.10.2013 00:00:00.000,102.408,102.437,101.576,101.886,8208.0001
16.10.2013 00:00:00.000,101.127,101.487,101.026,101.316,3647.0001
17.10.2013 00:00:00.000,101.746,102.007,100.028,100.617,249176.994
18.10.2013 00:00:00.000,100.606,101.688,100.516,101.006,139292.0017
19.10.2013 00:00:00.000,101.006,101.006,101.006,101.006,0
20.10.2013 00:00:00.000,101.006,101.006,101.006,101.006,0
21.10.2013 00:00:00.000,100.747,100.936,98.843,98.948,144116.9977
22.10.2013 00:00:00.000,98.947,99.817,98.276,98.507,105903.998
23.10.2013 00:00:00.000,98.518,98.607,96.166,97.087,269239.9919
24.10.2013 00:00:00.000,97.097,97.666,96.676,97.172,218505.9935
25.10.2013 00:00:00.000,97.172,97.538,96.964,97.467,93502.9984
26.10.2013 00:00:00.000,97.467,97.467,97.467,97.467,0
27.10.2013 00:00:00.000,97.467,97.467,97.467,97.467,0
28.10.2013 00:00:00.000,97.794,98.025,97.471,97.817,334910.0053
29.10.2013 00:00:00.000,97.812,98.454,97.407,97.559,111781.0011
30.10.2013 00:00:00.000,97.553,97.788,96.443,96.460,99021.0027
31.10.2013 00:00:00.000,96.473,96.985,96.011,96.315,104125.0005
01.11.2013 00:00:00.000,96.314,96.616,94.339,94.588,118394.0023
02.11.2013 00:00:00.000,94.588,94.588,94.588,94.588,0
03.11.2013 00:00:00.000,94.588,94.588,94.588,94.588,0
04.11.2013 00:00:00.000,94.493,95.086,94.043,94.462,92964.9994
05.11.2013 00:00:00.000,94.471,94.866,93.064,93.711,94387.0023
06.11.2013 00:00:00.000,93.720,93.945,93.677,93.865,1862
07.11.2013 00:00:00.000,94.815,95.283,93.778,94.374,120096.9964
08.11.2013 00:00:00.000,94.362,94.874,93.869,94.347,102210.9985
09.11.2013 00:00:00.000,94.347,94.347,94.347,94.347,0
10.11.2013 00:00:00.000,94.347,94.347,94.347,94.347,0
11.11.2013 00:00:00.000,94.673,95.353,94.091,94.986,84509.0002
12.11.2013 00:00:00.000,94.990,95.197,92.839,93.101,148687.005
13.11.2013 00:00:00.000,93.052,94.512,92.913,93.577,128396.0044
14.11.2013 00:00:00.000,93.567,94.395,92.494,93.961,123350.0019
15.11.2013 00:00:00.000,93.979,94.502,93.572,93.704,81918.0012
16.11.2013 00:00:00.000,93.704,93.704,93.704,93.704,0
17.11.2013 00:00:00.000,93.704,93.704,93.704,93.704,0
18.11.2013 00:00:00.000,93.672,94.274,92.698,92.905,72070.0026
19.11.2013 00:00:00.000,92.965,93.428,92.404,93.310,29162.9992
20.11.2013 00:00:00.000,93.531,93.889,92.732,93.686,4377
21.11.2013 00:00:00.000,93.624,95.556,93.434,95.230,100760.9963
22.11.2013 00:00:00.000,95.227,95.537,94.043,94.793,116209.9987
23.11.2013 00:00:00.000,94.793,94.793,94.793,94.793,0
24.11.2013 00:00:00.000,94.793,94.793,94.793,94.793,0
25.11.2013 00:00:00.000,94.030,94.471,93.091,94.361,113701.0008
26.11.2013 00:00:00.000,94.402,94.656,93.409,93.512,90061.9999
27.11.2013 00:00:00.000,93.503,93.553,91.752,92.135,113186.0018
28.11.2013 00:00:00.000,92.163,92.327,92.032,92.254,4708
29.11.2013 00:00:00.000,92.275,93.844,92.091,92.751,65003.0002
30.11.2013 00:00:00.000,92.751,92.751,92.751,92.751,0
01.12.2013 00:00:00.000,92.751,92.751,92.751,92.751,0
02.12.2013 00:00:00.000,92.799,94.155,92.536,94.026,104239.0019
03.12.2013 00:00:00.000,94.011,97.118,93.641,97.076,117445.9979
04.12.2013 00:00:00.000,97.073,97.351,97.064,97.111,4279.0002
05.12.2013 00:00:00.000,97.393,97.949,97.091,97.380,75119.0037
06.12.2013 00:00:00.000,97.446,98.014,97.051,97.739,85308.9988
07.12.2013 00:00:00.000,97.739,97.739,97.739,97.739,0
08.12.2013 00:00:00.000,97.739,97.739,97.739,97.739,0
09.12.2013 00:00:00.000,97.685,97.943,97.090,97.323,89386.0012
10.12.2013 00:00:00.000,97.352,98.718,97.352,98.718,116497.0025
11.12.2013 00:00:00.000,98.706,98.715,97.191,97.369,115626.9982
12.12.2013 00:00:00.000,97.352,98.148,97.297,97.333,90097.0027
13.12.2013 00:00:00.000,97.395,97.515,96.238,96.487,73251.9999
14.12.2013 00:00:00.000,96.487,96.487,96.487,96.487,0
15.12.2013 00:00:00.000,96.487,96.487,96.487,96.487,0
16.12.2013 00:00:00.000,96.730,97.667,96.182,97.245,77899.0015
17.12.2013 00:00:00.000,97.269,97.875,96.980,97.232,48618
18.12.2013 00:00:00.000,97.288,97.965,97.015,97.579,19942.0005
19.12.2013 00:00:00.000,97.665,99.188,97.556,98.759,6031.9998
20.12.2013 00:00:00.000,98.704,99.369,98.541,99.115,81565.0001
21.12.2013 00:00:00.000,99.115,99.115,99.115,99.115,0
22.12.2013 00:00:00.000,99.115,99.115,99.115,99.115,0
23.12.2013 00:00:00.000,99.217,99.285,98.503,98.627,61907.9992
24.12.2013 00:00:00.000,98.607,99.267,98.594,99.142,18285.9991
25.12.2013 00:00:00.000,99.138,99.138,99.033,99.114,26
26.12.2013 00:00:00.000,99.143,99.734,99.020,99.686,31201.9996
27.12.2013 00:00:00.000,99.673,100.724,99.338,100.096,62222.9986
28.12.2013 00:00:00.000,100.096,100.096,100.096,100.096,0
29.12.2013 00:00:00.000,100.096,100.096,100.096,100.096,0
30.12.2013 00:00:00.000,100.214,100.398,99.116,99.314,61066.0017
31.12.2013 00:00:00.000,99.339,99.343,98.135,98.677,52724.9984
01.01.2014 00:00:00.000,98.533,98.726,98.533,98.655,98
02.01.2014 00:00:00.000,98.697,98.934,95.351,95.403,118043.9964
03.01.2014 00:00:00.000,95.398,95.702,93.834,94.201,115814.9987
04.01.2014 00:00:00.000,94.201,94.201,94.201,94.201,0
05.01.2014 00:00:00.000,94.201,94.201,94.201,94.201,0
06.01.2014 00:00:00.000,94.151,94.556,93.237,93.678,89937.9998
07.01.2014 00:00:00.000,93.675,94.166,93.328,93.902,104248.0022
08.01.2014 00:00:00.000,93.917,94.142,92.238,92.517,115561.9994
09.01.2014 00:00:00.000,92.524,92.896,91.224,92.335,129406.0051
10.01.2014 00:00:00.000,92.287,93.326,91.973,92.785,111671.9991
11.01.2014 00:00:00.000,92.785,92.785,92.785,92.785,0
12.01.2014 00:00:00.000,92.785,92.785,92.785,92.785,0
13.01.2014 00:00:00.000,92.786,92.854,91.402,91.615,105120.0032
14.01.2014 00:00:00.000,91.630,92.853,91.627,92.545,102926.001
15.01.2014 00:00:00.000,92.541,94.608,92.403,94.336,115918.003
16.01.2014 00:00:00.000,94.315,94.570,93.582,94.072,82831.0028
17.01.2014 00:00:00.000,94.077,94.900,93.926,94.070,35987.9993
18.01.2014 00:00:00.000,94.070,94.070,94.070,94.070,0
19.01.2014 00:00:00.000,94.070,94.070,94.070,94.070,0
20.01.2014 00:00:00.000,94.007,94.011,93.445,93.684,1438
21.01.2014 00:00:00.000,93.876,95.209,93.876,95.148,64629.0034
22.01.2014 00:00:00.000,95.179,96.878,95.128,96.629,1167799.9496
23.01.2014 00:00:00.000,96.639,97.819,96.407,97.236,1230800.0326
24.01.2014 00:00:00.000,97.208,97.788,96.247,96.879,1444599.9861
25.01.2014 00:00:00.000,96.879,96.879,96.879,96.879,0
26.01.2014 00:00:00.000,96.879,96.879,96.879,96.879,0
27.01.2014 00:00:00.000,97.079,97.168,95.728,95.888,794600.0099
28.01.2014 00:00:00.000,95.889,97.638,95.878,97.098,115620002.7466
29.01.2014 00:00:00.000,97.097,97.697,96.367,97.588,126519996.6431
30.01.2014 00:00:00.000,97.596,98.569,97.338,98.068,107400001.5259
31.01.2014 00:00:00.000,98.026,98.358,97.099,97.437,147440002.4414
01.02.2014 00:00:00.000,97.437,97.437,97.437,97.437,0
02.02.2014 00:00:00.000,97.437,97.437,97.437,97.437,0
03.02.2014 00:00:00.000,97.186,97.917,96.578,96.635,73019996.6431
04.02.2014 00:00:00.000,96.597,97.818,96.367,97.788,118779998.7793
05.02.2014 00:00:00.000,97.689,98.229,96.808,97.488,124180000.3052
06.02.2014 00:00:00.000,97.457,97.718,97.456,97.688,5500000
07.02.2014 00:00:00.000,97.598,99.129,97.117,99.129,82339996.3379
08.02.2014 00:00:00.000,99.129,99.129,99.129,99.129,0
09.02.2014 00:00:00.000,99.129,99.129,99.129,99.129,0
10.02.2014 00:00:00.000,99.238,100.518,99.227,100.039,107879997.2534
11.02.2014 00:00:00.000,99.957,100.558,99.599,100.406,115199996.9482
12.02.2014 00:00:00.000,100.406,101.268,100.228,101.097,38200000.7629
13.02.2014 00:00:00.000,99.739,100.637,99.398,100.187,7149998.188
14.02.2014 00:00:00.000,100.164,100.439,99.427,100.329,207062.006
15.02.2014 00:00:00.000,100.329,100.329,100.329,100.329,0
16.02.2014 00:00:00.000,100.329,100.329,100.329,100.329,0
17.02.2014 00:00:00.000,100.723,101.107,100.426,100.816,81193.9985
18.02.2014 00:00:00.000,100.818,102.540,100.545,102.416,166318.9977
19.02.2014 00:00:00.000,102.436,103.248,101.935,102.830,216151.9974
20.02.2014 00:00:00.000,102.819,103.008,102.255,102.749,198648.0057
21.02.2014 00:00:00.000,102.749,102.798,101.680,102.336,192973.0028
22.02.2014 00:00:00.000,102.336,102.336,102.336,102.336,0
23.02.2014 00:00:00.000,102.336,102.336,102.336,102.336,0
24.02.2014 00:00:00.000,102.488,103.430,101.949,102.607,191266.9986
25.02.2014 00:00:00.000,102.607,102.659,101.008,101.946,215733.0066
26.02.2014 00:00:00.000,101.954,102.880,101.554,102.316,292673034.668
27.02.2014 00:00:00.000,102.317,103.049,101.768,101.926,67941795.3491
28.02.2014 00:00:00.000,101.924,102.938,101.827,102.646,25670234.6802
01.03.2014 00:00:00.000,102.646,102.646,102.646,102.646,0
02.03.2014 00:00:00.000,102.646,102.646,102.646,102.646,0
03.03.2014 00:00:00.000,104.439,105.200,103.665,104.627,39874877.9297
04.03.2014 00:00:00.000,104.626,104.920,102.867,103.290,34643775.9399
05.03.2014 00:00:00.000,103.285,103.497,100.827,100.936,18676158.905
06.03.2014 00:00:00.000,100.936,102.050,100.149,101.779,36340652.4658
07.03.2014 00:00:00.000,101.777,102.889,101.544,102.608,30813980.1025
08.03.2014 00:00:00.000,102.608,102.608,102.608,102.608,0
09.03.2014 00:00:00.000,102.608,102.608,102.608,102.608,0
10.03.2014 00:00:00.000,102.376,102.517,100.833,100.907,17717163.0859
11.03.2014 00:00:00.000,100.926,101.509,99.334,99.449,558510009.7656
12.03.2014 00:00:00.000,99.450,99.588,97.538,98.076,624046508.7891
13.03.2014 00:00:00.000,98.089,98.579,97.657,98.125,253228775.0244
14.03.2014 00:00:00.000,98.127,99.250,98.025,99.020,34312587.738
15.03.2014 00:00:00.000,99.020,99.020,99.020,99.020,0
16.03.2014 00:00:00.000,99.020,99.020,99.020,99.020,0
17.03.2014 00:00:00.000,99.074,99.128,97.359,98.019,228171035.7666
18.03.2014 00:00:00.000,98.018,99.759,97.734,98.457,290370666.5039
19.03.2014 00:00:00.000,98.455,100.439,98.364,99.116,93467643.7378
20.03.2014 00:00:00.000,99.115,100.649,98.068,98.646,20079841.6138
21.03.2014 00:00:00.000,98.648,100.239,98.224,99.573,513706848.1445
22.03.2014 00:00:00.000,99.573,99.573,99.573,99.573,0
23.03.2014 00:00:00.000,99.573,99.573,99.573,99.573,0
24.03.2014 00:00:00.000,99.186,100.278,99.025,99.345,219567993.1641
25.03.2014 00:00:00.000,99.337,100.227,98.798,99.269,289254821.7773
26.03.2014 00:00:00.000,99.268,100.438,99.136,100.157,565505432.1289
27.03.2014 00:00:00.000,100.158,101.677,100.005,101.338,112885589.5996
28.03.2014 00:00:00.000,101.340,102.219,101.274,101.486,303820220.9473
29.03.2014 00:00:00.000,101.486,101.486,101.486,101.486,0
30.03.2014 00:00:00.000,101.486,101.486,101.486,101.486,0
31.03.2014 00:00:00.000,101.408,101.949,100.876,101.398,248798522.9492
01.04.2014 00:00:00.000,101.399,101.459,99.276,99.609,590949707.0313
02.04.2014 00:00:00.000,99.608,99.799,98.846,99.288,122605079.6509
03.04.2014 00:00:00.000,99.299,100.466,99.049,100.306,220721.0064
04.04.2014 00:00:00.000,100.309,101.609,100.264,101.074,280932220.459
05.04.2014 00:00:00.000,101.074,101.074,101.074,101.074,0
06.04.2014 00:00:00.000,101.074,101.074,101.074,101.074,0
07.04.2014 00:00:00.000,101.029,101.290,99.927,100.757,460922332.7637
08.04.2014 00:00:00.000,100.768,102.676,100.734,102.315,410586608.8867
09.04.2014 00:00:00.000,102.315,103.758,102.026,103.348,496712127.6855
10.04.2014 00:00:00.000,103.348,103.779,103.088,103.206,219230056.7627
11.04.2014 00:00:00.000,103.205,104.409,103.000,103.336,209910675.0488
12.04.2014 00:00:00.000,103.336,103.336,103.336,103.336,0
13.04.2014 00:00:00.000,103.336,103.336,103.336,103.336,0
14.04.2014 00:00:00.000,104.038,104.537,103.339,103.445,182465591.4307
15.04.2014 00:00:00.000,103.447,104.020,102.915,103.748,242390.0068
16.04.2014 00:00:00.000,103.747,104.959,103.117,103.875,264400.9888
17.04.2014 00:00:00.000,103.889,104.748,103.514,104.275,220433.9951
18.04.2014 00:00:00.000,104.275,104.275,104.275,104.275,0
19.04.2014 00:00:00.000,104.275,104.275,104.275,104.275,0
20.04.2014 00:00:00.000,104.275,104.275,104.275,104.275,0
21.04.2014 00:00:00.000,103.346,103.809,102.937,103.468,169247.0014
22.04.2014 00:00:00.000,103.470,103.546,101.487,101.886,267688.0062
